LocationID,office,sustenance,transport,retail,leisure,residence
BP1011,-0.451809458,-0.588060479,-0.449728664,-0.241382648,0.032501509,-0.227274764
BP1012,-0.451809458,-0.578225329,-0.408804063,-0.241382648,0.032501509,-0.192724229
BP1014,0.649601822,0.2581742,0.255158758,-0.173317726,0.657575802,1.277832269
BP1015,0.614261863,0.310138081,0.301194144,-0.173317726,0.657575802,1.268262778
BP1037,-0.519279631,-0.74828459,-0.788848336,-1.002442574,0.460134076,-0.130310817
BP1038,-0.509642205,-0.747969172,-0.787791911,-0.947065446,0.460134076,-0.221283842
BP1039,-0.509642205,-0.763772416,-0.822269907,-0.947065446,0.173240413,-0.268828812
BP1040,-0.509642205,-0.774183253,-0.817512795,-0.947065446,0.316687245,-0.2442736
BP1041,-0.474302246,-0.683506646,-0.613637097,-0.92182943,-0.25710008,-0.479058534
BP1042,-0.474302246,-0.681888981,-0.598671816,-0.906758874,-0.192048645,-0.490230198
BP1043,-0.443836229,-0.69888828,-0.630174398,-0.874141939,1.064344208,-0.342600507
BP1044,-0.40849627,-0.678083581,-0.56328304,-0.874141939,0.920897377,-0.441933465
BP1045,-0.147991715,-0.504064585,-0.563456269,-0.634031384,-1.0448133,-0.148629808
BP1046,-0.735972411,-0.892607276,-1.176539366,-1.212689706,-1.253311566,-2.190394686
BP1047,-0.75364239,-0.887253933,-1.179938909,-1.212689706,-0.783486794,-2.269618952
BP1048,-0.77131237,-0.897485895,-1.136432146,-1.324198426,-0.136512479,-2.087055363
BP1049,-0.77131237,-0.921581963,-1.048464402,-1.339268982,-0.136512479,-1.795819251
BP1050,-0.130321735,-0.371532442,-0.476146187,-0.433761066,-1.046792383,-0.736340558
BP1051,-0.112651756,-0.336210038,-0.540472821,-0.448831622,-1.046792383,-0.957715801
BP1052,-0.112651756,-0.530253857,-0.808199719,-0.701694526,-1.188260131,-1.515131505
BP1053,-0.112651756,-0.442343025,-0.574948432,-0.478972734,-1.188260131,-1.174116314
BP1054,-0.112651756,-0.31514797,-0.469042379,-0.403619954,-1.046792383,-0.790309629
BP1055,-0.130321735,-0.445586896,-0.516290882,-0.575410898,-1.046792383,-0.626665227
BP1056,-0.147991715,-0.503274674,-0.531036943,-0.65332399,-1.0448133,-0.070719898
BP1057,-0.735972411,-0.86763113,-1.105323373,-1.182548594,-1.253311566,-1.86598423
BP1058,-0.735972411,-0.892607276,-1.18810272,-1.212689706,-1.253311566,-2.169145398
BP1061,-0.77131237,-0.922811357,-1.03803582,-1.339268982,-0.136512479,-1.747003988
BP1062,-0.75364239,-0.765388653,-0.461467426,-0.451269163,-0.719658524,-2.086316264
BP1064,-0.274840183,-0.803356264,-1.000771312,-1.152407482,-1.253311566,-1.743766017
BP107,-0.049007723,-0.046833404,0.310195214,-0.188518944,0.508509827,0.630372951
BP1072,-0.571366341,-0.590952835,-0.626944507,-1.052881869,-0.335495477,0.537251613
BP1079,0.649433412,0.871074478,0.441277875,0.997380145,-0.300682908,0.935478612
BP1097,-0.761674944,-0.865772458,-0.822751656,-0.932579589,-1.109864735,-1.045468223
BP1099,-0.761674944,-0.865772458,-0.834315009,-0.932579589,-1.109864735,-1.046694612
BP1100,-0.761674944,-0.858513314,-0.845878363,-1.010408192,-1.109864735,-1.03375388
BP1108,0.258694932,0.36140536,-0.12379373,1.378055842,-0.168703354,1.622781039
BP1112,-0.570625372,-0.43157505,-0.346424709,-0.040239005,-0.993105826,-0.586679777
BP1113,-0.570625372,-0.44414004,-0.346424709,-0.070380117,-0.993105826,-0.593470747
BP1114,-0.570625372,-0.437277709,-0.18627231,-0.055309561,-0.993105826,-0.589470544
BP1115,-0.570625372,-0.44699564,-0.346424709,-0.070380117,-0.993105826,-0.593304936
BP1116,-0.570625372,-0.44699564,-0.346424709,-0.070380117,-0.993105826,-0.590140724
BP1119,-0.570625372,-0.469675374,-0.211668559,-0.218636734,-0.993105826,-0.574353989
BP112,0.473533836,-0.12469664,0.855506351,1.324538411,-0.092287041,1.013603091
BP1187,0.927392952,0.433678787,0.12942772,0.428471979,-0.120851647,-0.820615113
BP1193,0.19430285,-0.328824149,-0.005346034,-0.519648743,0.265390508,1.499930554
BP1199,-0.75364239,-0.781617895,-0.861831709,-1.108174507,-0.749784083,-1.10113308
BP1201,-0.647622513,0.081899086,-0.267737976,0.345599893,-0.302661991,0.619817034
BP1202,-0.629952533,-0.031261419,0.014108591,0.589335651,-0.291194714,-0.161103719
BP1206,-0.337509296,-0.576856672,-0.656774124,-0.265295954,-0.968396987,-0.699720506
BP1207,-0.319839316,-0.579820949,-0.672876562,-0.265295954,-0.968396987,-0.699256762
BP1208,-0.337509296,-0.609991132,-0.740685856,-0.725209183,-0.968396987,-0.727703832
BP1209,-0.337509296,-0.654134573,-0.766082105,-0.740279739,-0.968396987,-0.735520864
BP1210,-0.337509296,-0.679957459,-0.798502624,-0.778110488,-0.968396987,-0.779268968
BP1212,-0.337509296,-0.647970522,-0.838166632,-0.740503968,-0.826929239,-0.857707679
BP1213,-0.337509296,-0.649199916,-0.793047989,-0.755574523,-0.826929239,-0.849962016
BP1214,-0.77131237,-0.861870054,-0.83443454,-1.198682332,0.909403025,-0.999168313
BP1215,-0.77131237,-0.861870054,-0.845997894,-1.198682332,0.909403025,-1.002383606
BP1216,-0.77131237,-0.816913355,-0.833515412,-1.198682332,0.909403025,-0.949473172
BP1218,-0.75364239,-0.771319451,-0.808334805,-1.149248614,0.909403025,-0.935860434
BP1219,-0.75364239,-0.759679219,-0.815360267,-1.149248614,-0.136512479,-0.941828328
BP1220,-0.75364239,-0.805644242,-0.916028521,-1.123245063,-1.253311566,-1.145510103
BP1221,-0.75364239,-0.805644242,-0.916028521,-1.138315619,-1.253311566,-1.14425942
BP1222,-0.75364239,-0.781617895,-0.838705002,-1.090628128,-0.606337251,-1.044799985
BP1223,-0.221830244,-0.66001423,-0.944825505,-0.240925042,1.635478073,-0.91114778
BP1224,-0.221830244,-0.66001423,-0.956388859,-0.240925042,1.635478073,-0.895205868
BP1227,-0.236744571,0.120494038,-0.248028216,-0.000670559,-0.796074837,1.803055184
BP1231,0.098669336,0.242276996,0.746607694,0.348915418,0.780080446,0.4041987
BP1234,0.064126918,0.137167337,-0.147397873,0.53992755,0.548954823,-0.135069534
BP1236,-0.681357599,-0.489141864,-0.648294154,-0.963180917,-0.773345081,-0.125259356
BP1237,-0.681357599,-0.433071115,-0.650779339,-0.890277079,-0.773345081,-0.132521663
BP1264,-0.549745648,0.062338585,0.585150574,-0.323483485,-0.901366469,0.26678263
BP127,-0.571366341,-0.513531883,-0.554598513,-0.992599645,-0.333516393,0.625599532
BP1270,-0.140516232,-0.641870209,0.029299621,-1.169270817,-0.291297113,-0.041348317
BP1271,-0.066677702,-0.451132531,0.279550796,-1.056602629,-0.149829365,-0.03850486
BP1272,-0.069836313,-0.347107586,0.021644126,-1.011390961,-0.279932235,0.06538229
BP1273,-0.087506293,-0.400231721,-0.038916343,-0.996320405,-0.279932235,0.089724359
BP1274,-0.069836313,-0.489830416,-0.020882877,-0.918491803,-0.279932235,0.216875392
BP1275,-0.105176272,-0.614105665,-0.057410002,-1.048634951,-0.421399983,0.361661025
BP1276,-0.583370276,-0.710147616,-0.153446965,-1.061301102,-0.211025033,0.557880202
BP1277,-0.576942595,-0.761694066,-0.164893025,-1.143351755,-0.07894308,0.664030376
BP1278,-0.576942595,-0.680663671,0.006755022,-0.969859121,-0.07894308,0.573861739
BP128,-0.571366341,-0.525498729,-0.609710876,-1.037811313,-0.476963225,0.594025942
BP1306,-0.77131237,-0.84329777,-0.822871187,-1.160851583,1.041382579,-1.239713728
BP1307,-0.524043114,0.052795788,-0.087307421,0.305652547,0.638612698,0.499816063
BP132,0.080404932,-0.439766905,-0.774180445,-0.062311696,-1.253311566,1.43628338
BP1323,1.754150933,0.974464615,0.52615765,0.874936495,0.437305436,1.130093843
BP1329,-0.75364239,-0.836620667,-1.027614393,-0.98026708,-0.97037607,-1.438153015
BP1332,-0.716697559,-0.579989345,-0.208397139,-0.483233413,-0.516895084,0.384833338
BP134,0.057316723,1.534495739,1.597650303,0.656970852,-0.119628482,0.743929532
BP1344,-0.301921606,-0.46755529,-0.166937416,-0.333995654,0.812079174,0.718686188
BP1345,0.206161322,-0.26831077,-0.103672912,0.11200333,-0.430785778,0.36415605
BP1351,-0.08039153,-0.265102982,-0.268399801,-0.094070191,0.537589945,-0.347056724
BP1371,-0.02128979,0.452165368,0.595620391,0.698193565,2.78134685,1.011666426
BP138,-0.402699098,-0.664244764,-0.420597919,-0.978127644,-0.78460756,1.301800936
BP1382,-0.609123943,-0.723920358,-0.723792208,-0.748651213,-0.397838985,-1.346370185
BP1388,1.101685284,3.095905968,2.189220438,0.756429047,0.691430029,0.092385662
BP1391,-0.4052272,1.15309444,0.665810141,0.767522416,-0.4574737,0.857979406
BP1392,-0.217088509,0.97951283,0.539818158,1.332592489,-0.58757657,1.123617098
BP1396,-0.735972411,-0.712152708,-0.693309398,-1.072167569,-1.121332012,-0.356185216
BP1397,-0.75364239,-0.747097075,-0.706084676,-1.087238125,-1.121332012,-0.402556009
BP140,2.977391668,3.525102126,2.767172457,0.978478558,2.361847478,-2.098063758
BP1402,1.916578937,0.614985391,1.020836144,2.957583024,-0.163070927,0.680487083
BP1403,-0.355179275,-0.609736818,-0.8959834,-1.047892284,-1.111843818,-0.894370917
BP144,-0.353574403,-0.094310077,-0.276353996,0.029105852,0.109620457,1.023870109
BP145,-0.353574403,-0.115768958,-0.262522293,-0.00103526,0.241600011,0.946270872
BP1496,-0.042661672,-0.203009474,0.011423195,-0.144897824,-0.560888648,0.79928037
BP1501,0.714546972,0.006186923,0.148528506,-0.18166368,0.575097842,-0.358767933
BP1510,-0.77131237,-0.944792228,-0.958011473,-1.138400109,-0.687440574,-0.72007584
BP1511,-0.17677942,1.250227511,0.808211048,0.874992368,-0.652628005,0.334162828
BP1512,-0.631667864,-0.051381996,-0.357284402,-0.004314013,-0.432764861,0.754326242
BP1513,-0.742400092,-0.304460716,-0.478500779,-0.408684766,-0.627816767,0.660866871
BP1514,-0.732762666,-0.16310169,-0.332937421,-0.346261285,-0.771263598,0.468144299
BP1515,-0.732762666,0.070465059,0.311194236,-0.052061367,-0.836315034,0.46344296
BP1516,-0.686180408,0.148600933,0.580042501,0.003429654,-0.901366469,0.399743529
BP1517,-0.64928671,0.202459957,0.835877279,0.020808329,-0.901366469,0.486667298
BP1518,-0.686180408,0.150545689,0.566209605,0.058806782,-0.901366469,0.407827717
BP1519,-0.732762666,0.056980684,0.306655152,-0.056283417,-0.836315034,0.471528579
BP1520,-0.732762666,-0.173694398,-0.431819206,-0.346261285,-0.771263598,0.462640114
BP1521,-0.742400092,-0.316603305,-0.479634358,-0.45571408,-0.692868202,0.679604319
BP1522,-0.631667864,-0.038302975,-0.337778843,-0.004314013,-0.432764861,0.765685583
BP1523,-0.17677942,1.242436812,0.820485325,0.857481827,-0.58757657,0.401602426
BP1527,0.036683882,0.640047782,0.101832528,0.957538196,-0.732900086,0.579558786
BP1562,-0.718302431,0.246545482,-0.001045997,0.616508293,-0.226245678,1.143463208
BP157,-0.682962472,-0.768785799,-0.792935853,-0.753892811,0.701660676,-0.892919999
BP1571,-0.209972853,0.115401714,-0.180042856,0.251780243,0.572934818,0.856887107
BP1572,-0.617897464,-0.255771525,-0.442537917,-0.276598574,0.234333682,0.989561595
BP1573,-0.544058935,-0.094809154,-0.270577709,0.106887053,0.507883383,0.972234686
BP1575,4.578501971,3.838934493,2.556524368,0.918266002,2.932087374,-1.748747444
BP1576,4.539952266,3.76015356,2.73341859,0.855507956,2.932087374,-1.775070359
BP1580,-0.209972853,0.139100969,-0.203167178,0.329608846,0.572934818,0.864409345
BP1589,1.510090201,-0.031175777,-0.504527547,0.04262841,0.92309221,1.003251718
BP161,-0.307043279,0.086004607,-0.207292903,0.215902839,0.249109121,1.508513642
BP1619,0.244528279,1.219150257,3.106990639,1.732154472,2.814731456,-1.299069251
BP1638,1.889271532,0.651724711,1.145885735,3.048077778,-0.021603179,0.685447063
BP1640,-0.75364239,-0.915071764,-1.282443035,-1.236224032,-0.989352458,-2.014833141
BP1641,-0.75364239,-0.916301157,-1.283577806,-1.236224032,-0.989352458,-2.009377748
BP1648,-0.652496455,-0.621688364,-0.581210416,-0.634177004,0.92309221,0.646108928
BP1650,-0.547217546,-0.054391613,-0.324991241,-0.344854531,-0.289420429,1.544985876
BP167,0.948221542,0.537391264,0.183108937,0.38323343,0.315747718,-0.842562373
BP168,-0.605965331,-0.387401057,-0.515888723,-0.331759629,-0.838294117,-0.133525279
BP1680,-0.700632451,-0.723331231,-0.784775588,-0.490057947,1.066539042,-0.235297524
BP1690,-0.432534606,0.116298982,0.599240236,-0.140106258,-0.4194209,0.146187919
BP1695,0.235447209,1.179817057,2.789937081,1.704417765,2.760391379,-1.204461583
BP1698,3.067713705,3.785660381,2.120690582,4.624474491,0.514655391,-1.127489753
BP170,-0.734367538,-0.567695408,-0.150500832,-0.483233413,-0.648874638,0.335808844
BP1703,0.500348936,1.670539011,2.01772677,0.52896564,0.57467112,0.585786245
BP1705,-0.77131237,-0.846352669,-0.603336975,-1.278986758,-1.123208696,-1.111148763
BP1706,-0.77131237,-0.827780385,-0.577865957,-1.263916202,-0.979761865,-1.104677423
BP1707,-0.77131237,-0.830627444,-0.557990449,-1.23377509,-0.979761865,-1.07594831
BP1708,-0.75364239,-0.836483146,-0.527764704,-1.178397962,-1.109864735,-1.099514285
BP1709,-0.77131237,-0.843859508,-0.561103158,-1.23377509,-1.109864735,-0.975413799
BP1710,-0.77131237,-0.797812543,-0.570177749,-1.14825685,-1.109864735,-0.892246221
BP1711,-0.75364239,-0.657171837,-0.53478301,-0.947303488,-1.109864735,-0.850715903
BP1712,-0.77131237,-0.846715108,-0.557700038,-1.248845646,-1.109864735,-0.95992616
BP1713,-0.77131237,-0.838109352,-0.541596407,-1.23377509,-1.109864735,-1.11202617
BP1714,-0.77131237,-0.820404023,-0.525567545,-1.248845646,-0.979761865,-1.080423554
BP1722,1.330856098,4.494034748,2.304473966,3.611696629,1.149217878,-0.896637365
BP1733,-0.353574403,-0.266762831,-0.514133872,0.038199421,-0.363857659,0.066605621
BP1779,1.11132271,3.061924768,2.246260879,0.781925299,0.613034633,0.065574899
BP1780,1.198059545,3.487410011,2.179281351,1.108223045,0.483687681,0.010566128
BP1785,-0.320197506,0.197923036,0.134681231,0.678275362,-0.346131511,1.175373757
BP1787,-0.681357599,-0.55935992,-0.67844513,-0.851736709,-0.205495006,-0.161444073
BP1788,-0.681357599,-0.550178477,-0.676176781,-0.851736709,-0.205495006,-0.164967733
BP179,-0.700632451,-0.792248341,-0.448395438,-1.171017044,0.90349285,-1.439191899
BP1794,-0.552955393,-0.395226205,-0.436698873,0.674023206,-0.057361165,-0.16892631
BP1795,-0.570625372,-0.402476808,-0.422865977,0.674023206,-0.057361165,-0.129793563
BP1802,-0.067674371,-0.301146822,-0.414431589,-0.236185672,-0.566825898,-0.137900114
BP1818,-0.564887526,-0.327582039,0.124203872,-0.814346571,0.198130491,0.948959794
BP1819,-0.726334985,-0.353882923,0.072634312,-0.844487682,0.198130491,0.633385482
BP1820,-0.75364239,-0.683894385,-0.656466765,-1.196936105,-0.5432649,-0.522930253
BP1822,-0.744004964,-0.58369684,-0.217107364,-1.246285333,-0.5432649,0.138666409
BP1823,-0.600227485,-0.332891284,0.119803277,-0.844403192,-0.336745717,0.673068186
BP1824,-0.744004964,-0.517746576,-0.187605701,-1.242063283,-0.260329404,0.251638689
BP1825,-0.708665005,-0.34046827,0.000988227,-0.829417126,0.198130491,0.710454407
BP1826,-0.088387437,-0.537683954,-0.110968447,-0.300386955,0.0968241,0.38245969
BP1827,-0.284251626,-0.435699731,-0.121190055,-0.26777002,0.10276135,0.426646843
BP1831,-0.564146557,-0.383245877,-0.314011986,-0.071546232,0.680181161,0.418011982
BP1832,-0.564146557,-0.384475271,-0.303583403,-0.115096162,0.615129726,0.423459173
BP185,0.117811424,-0.322540089,-0.257422856,-0.051343513,-0.352390382,-0.191777996
BP186,-0.735972411,-0.848322661,-0.983151027,-0.859618143,-0.979864264,-1.052287717
BP1863,0.365191138,0.366163839,0.502464112,-0.292202631,0.512252287,0.672132793
BP1864,-0.038651634,-0.022122024,0.175092927,-0.070364328,-0.010035877,0.836274564
BP1865,-0.056321613,-0.074436089,0.043402493,-0.281398662,-0.013994044,0.839077942
BP1866,-0.073991593,-0.361661704,0.018489775,-0.603167582,1.381887474,0.724803832
BP1867,-0.478955271,-0.470641658,-0.163924729,-0.698542564,1.381887474,0.787664293
BP1868,0.114147098,-0.426843258,-0.301958996,-0.587692022,0.054913158,1.042285082
BP1869,0.226484198,-0.422836527,-0.311252807,-0.602762578,0.054913158,1.074291959
BP187,-0.449238413,-0.118216556,-0.312720823,-0.313675104,-0.09238944,1.347579692
BP1870,0.114147098,-0.476823975,-0.230322733,-0.606984628,0.185016029,1.003788398
BP1871,0.173474259,-0.524362088,-0.267272513,-0.602762578,0.119964593,1.087124641
BP1872,-0.278020542,-0.48555114,-0.171593993,-0.587692022,0.053036474,0.900929762
BP1873,-0.478955271,-0.474726652,-0.153496147,-0.685876413,1.381887474,0.866355738
BP1874,-0.056321613,-0.335219241,-0.010308402,-0.588097026,1.381887474,0.72235103
BP1875,-0.056321613,-0.087087883,-0.042933548,-0.281398662,-0.013994044,0.834145758
BP1876,-0.038651634,-0.021934608,0.185520316,-0.118051819,-0.010035877,0.843566346
BP1877,0.09783426,0.346107316,0.448629322,0.007464275,0.380272733,0.69491748
BP1896,-0.75364239,-0.140143862,0.061394213,-0.78217174,-0.979761865,1.199107623
BP1898,-0.549635189,-0.61286631,-0.564792758,-0.342264234,0.381820221,0.251536448
BP1899,-0.549635189,-0.615325098,-0.578625654,-0.342264234,0.381820221,0.260078989
BP1901,-0.629952533,-0.535951114,-0.660959327,-0.401567765,-0.717679441,-0.231003322
BP1902,-0.367312998,-0.160041818,-0.069640119,-0.122938645,0.485780072,0.241086185
BP1904,-0.346484407,-0.392404515,-0.287953219,-0.238597997,0.407487075,-0.149095897
BP1905,-0.336846981,-0.391244842,-0.263131056,-0.301356044,0.485882471,0.008034349
BP1906,-0.484257423,-0.41534091,-0.184135588,-0.389350107,0.225676731,0.215203597
BP1907,-0.336846981,-0.439073979,-0.265346493,-0.409325758,1.828293182,-0.227379198
BP1909,-0.346484407,-0.40998038,-0.291433737,-0.171616692,1.93170813,-0.722660157
BP191,-0.588295352,-0.464967195,1.887977538,-0.356288744,-0.849658995,-0.652413802
BP1910,-0.336846981,-0.441415548,-0.230874461,-0.379184646,1.828293182,-0.146617886
BP1911,-0.631667864,-0.422717273,-0.175977741,-0.438783825,0.290728166,0.176742358
BP1912,-0.336846981,-0.391750333,-0.252347608,-0.238597997,0.34243564,-0.04747827
BP1913,-0.402652957,-0.37185961,-0.339661268,-0.324116237,0.407487075,-0.13227088
BP1914,-0.367312998,-0.281574335,-0.246249905,-0.17583995,0.34243564,0.091990785
BP1964,-0.700632451,-0.809869839,-0.720022295,-1.307310224,-0.617804529,-1.092926963
BP1965,-0.690995025,-0.817949659,-0.756060384,-1.286296258,-0.617804529,-0.899667875
BP1966,-0.642859029,-0.673680258,-0.568510948,-0.870925156,0.389250438,-0.762300505
BP1967,-0.556173329,-0.655845246,-0.563315395,-0.660983606,0.454301873,-0.516767762
BP1968,-0.556173329,-0.565450817,-0.551672502,-0.335740192,0.609215982,-0.062233201
BP1969,-0.455027394,-0.347432039,-0.335758559,0.05014984,0.170739934,0.167971924
BP197,1.934248917,0.583006994,0.996792694,2.938290418,-0.304538675,0.66066715
BP1970,-0.455027394,-0.395772866,-0.394493263,0.004938172,0.105688498,0.128157242
BP1971,-0.556173329,-0.565450817,-0.531948915,-0.320669636,0.609215982,-0.045529663
BP1972,-0.556173329,-0.610103463,-0.478052056,-0.660983606,0.741195536,-0.324554685
BP1973,-0.538503349,-0.673850383,-0.567856864,-0.73143129,0.389250438,-0.645827549
BP1974,-0.673325046,-0.797049965,-0.634053086,-1.271225702,-0.617804529,-0.826763062
BP1975,-0.690995025,-0.830126377,-0.760599469,-1.286296258,-0.474357697,-0.906350697
BP1976,-0.700632451,-0.809869839,-0.73498877,-1.307310224,-0.617804529,-1.106149389
BP1977,-0.378711897,0.012203496,-0.140577364,-0.351480986,-0.277953152,1.644961443
BP1985,-0.462454469,-0.522485793,-0.664500618,-0.608746598,-1.123208696,0.045404759
BP1989,-0.708665005,-0.653039959,-0.862590773,-0.763153121,0.532698136,-0.147691189
BP199,-0.325227607,-0.076809026,-0.047548614,0.965255771,-0.692868202,-0.282204217
BP1990,-0.735972411,-0.786129778,-0.955366224,-0.962380209,-0.056518147,-0.269434511
BP1994,-0.77131237,-0.88705471,-1.140282057,-0.890546459,-1.121332012,-2.133085327
BP1995,-0.77131237,-0.885825317,-1.162273993,-0.890546459,-1.121332012,-2.144336953
BP1998,-0.237821912,0.975160554,0.954801306,0.295621858,-0.379834222,0.577450128
BP2004,-0.346484407,-0.40998038,-0.30299709,-0.171616692,1.93170813,-0.734027575
BP2006,-0.591453963,-0.533875791,-0.477658602,-0.782388096,-0.679524241,0.714639198
BP2016,0.887640001,1.050240677,0.735960549,0.011279519,0.57467112,0.249292531
BP2023,-0.77131237,-0.564493024,-0.510103012,-0.53332918,-1.109864735,0.457992628
BP2025,0.160693641,0.936156474,2.498606467,0.627465191,3.301102437,-0.478338364
BP2026,-0.66368762,-0.759615143,-1.125492557,-1.094281224,-0.207474089,-2.303608968
BP2027,-0.66368762,-0.758385749,-1.13932426,-1.094281224,-0.207474089,-2.303603107
BP2028,1.76402367,4.186553372,2.738030068,2.726325526,0.822186418,-0.388600127
BP2029,-0.761674944,-0.88427502,-0.941789504,-0.995337636,-1.109864735,-1.402449381
BP2037,-0.761674944,-0.916641688,-0.931360922,-1.135924285,-1.109864735,-1.531264906
BP2038,-0.761674944,-0.909382544,-0.942924276,-0.995337636,-1.109864735,-1.424194713
BP2043,-0.77131237,-0.908854015,-0.984248505,-1.135924285,-0.562970131,-1.284630986
BP2046,-0.77131237,-0.960368993,-0.949636791,-1.213752888,-0.968396987,-1.061202294
BP2047,-0.75364239,-0.869523822,-0.908359709,-1.12085373,-0.97037607,-1.156547238
BP2052,-0.77131237,-0.908854015,-0.972685151,-1.135924285,-0.562970131,-1.27865053
BP2053,-0.77131237,-0.912542197,-1.026041181,-1.135924285,-0.562970131,-1.317986933
BP2054,-0.77131237,-0.910083409,-0.977518225,-1.135924285,-0.562970131,-1.334425192
BP2055,-0.75364239,-0.901384999,-1.001780896,-1.135924285,-0.968396987,-1.067700765
BP2056,-0.75364239,-0.870753216,-0.909494481,-1.12085373,-0.97037607,-1.158657799
BP2057,-0.75364239,-0.843155907,-1.002219337,-1.043025127,-0.97037607,-1.333571002
BP2068,0.086129679,0.073457357,-0.389555808,0.185664307,-0.928054391,1.587432653
BP2069,0.076492253,0.089570853,-0.403388704,0.284487206,-0.731023402,1.614822672
BP2074,-0.718302431,-0.504567346,-0.512237429,0.450036678,0.624413121,0.421368352
BP2083,-0.77131237,-0.566127771,-0.605793741,-0.633609257,-1.188260131,0.458577208
BP2084,-0.485434086,-0.765706537,-1.021609074,-0.992825937,-1.188260131,-1.941996004
BP2085,-0.158186211,-0.681822053,-0.019319206,-1.061301102,-0.421399983,0.423778523
BP2086,-0.77131237,-0.830627444,-0.554587328,-1.23377509,-0.979761865,-1.083768851
BP211,0.883990462,0.479989978,2.022963514,0.824311961,-0.719658524,0.283578976
BP212,-0.138411041,0.471830302,-0.04005982,1.347414202,-0.66784865,-0.151507336
BP2127,-0.584975148,-0.510913556,-0.480177081,0.061957491,0.798816754,0.473869116
BP2128,-0.584975148,-0.524380849,-0.547008756,0.006580363,-0.233754789,0.535149446
BP213,-0.156081021,0.472000742,-0.057297029,1.256092291,-0.66784865,-0.322106851
BP214,-0.201058406,0.330788946,-0.145755002,0.752323811,-0.732900086,-0.800428824
BP215,-0.734367538,-0.568527989,-0.153905145,-0.483233413,-0.516895084,0.344722908
BP2157,-0.434139478,-0.529954223,-1.066943464,-0.719770895,-0.859249588,0.195947811
BP216,-0.642859029,-0.388858737,-0.040819322,-0.099492116,-0.780854192,0.769516721
BP2161,2.79037076,1.722482858,1.294858775,1.378416933,0.95208449,0.623999643
BP2162,-0.421110046,-0.292491149,0.206983219,-0.814346571,0.263181926,1.045120805
BP2164,1.883782496,0.917078219,1.656541474,2.614723347,-0.228122362,1.282308603
BP2167,1.143186307,2.378247886,1.752046618,0.996108481,0.850097506,0.320144177
BP2168,2.342637759,2.763845607,1.698552048,3.539842715,0.176054254,-1.957857288
BP217,-0.642859029,-0.376316203,0.036796993,-0.054280448,-0.443008973,0.801808936
BP2251,-0.77131237,-0.636632695,-0.74866059,-0.635270994,-1.188260131,0.239911744
BP2252,-0.735972411,-0.817405162,-0.88636181,-1.115639915,0.701660676,-1.117296673
BP2253,-0.77131237,-0.846985951,-0.860965561,-1.175922139,1.041382579,-1.261008633
BP2254,-0.71514382,-0.694245366,-0.625973766,-0.749248939,-1.0448133,-0.114173186
BP2278,-0.378504162,-0.441931657,-0.37491995,-0.109850409,1.871660303,-0.803545356
BP2279,-0.360834183,-0.451331038,-0.378324263,-0.165227537,1.871660303,-0.794116576
BP2280,-0.378504162,-0.438757507,-0.376054721,-0.094779853,1.871660303,-0.826623377
BP2281,-0.343164203,-0.442842501,-0.392155966,-0.165227537,2.015107134,-0.820357399
BP2282,-0.343164203,-0.437201022,-0.298952808,-0.150156981,2.015107134,-0.851448001
BP2283,-0.360834183,-0.440383713,-0.315054053,-0.094779853,2.080158569,-0.854755946
BP2284,-0.360834183,-0.440383713,-0.300087579,-0.094779853,2.015107134,-0.883898935
BP2295,-0.532126802,-0.56399829,-0.852819009,-0.157807258,-0.981740948,-0.707422404
BP2299,-0.003473267,-0.351437735,-0.427459549,-0.190681971,-0.641160728,0.084962939
BP2301,0.437103577,-0.437172064,-0.632524291,-0.614848803,0.961137574,-0.702422689
BP2305,-0.75364239,-0.853453035,-0.850267163,-0.927365775,-1.253311566,-0.863552327
BP2307,-0.578657926,-0.329066324,-0.121553923,-0.101187275,-0.327579143,0.735520255
BP232,-0.77131237,-0.972109942,-0.998817409,-1.261440379,-1.056280577,-1.697654156
BP2325,-0.690995025,-0.566902426,-0.571448937,-0.942160045,-1.056280577,-0.262316772
BP233,-0.77131237,-0.972109942,-1.102887591,-1.261440379,-0.912833746,-1.784817649
BP2335,-0.493466639,-0.435599058,-0.472109868,-0.525781627,-0.501774463,0.232795458
BP2336,-0.392320704,-0.566980438,-0.511817773,-0.753105606,-0.151808449,0.408403722
BP2337,-0.221830244,-0.702064432,-0.286343987,-0.92389299,-0.197578673,1.213542301
BP2338,-0.213819439,-0.603202739,-0.140050049,-0.768585244,0.001329,1.291184897
BP2339,-0.266829378,-0.592068474,-0.297635339,-0.798726356,0.066380436,1.180567924
BP234,-0.735972411,-0.858406551,-0.984738833,-0.888070636,-0.490409585,-2.164002963
BP2340,0.31959758,-0.027125894,-0.078255472,-0.288977077,0.252046547,1.320967482
BP2341,0.591717941,0.355424219,0.191910863,0.090279593,0.460544813,1.272089813
BP2342,0.583685387,0.411728153,-0.066530609,-0.045897632,0.382047018,1.350246475
BP2343,0.303275471,0.706733409,0.008145446,0.164209758,0.091399987,1.491914895
BP2344,-0.285547381,0.644738372,0.140864301,0.145595964,-0.08477793,1.416930667
BP2345,-0.32275883,0.670896004,0.00178396,0.316994974,-0.073413052,1.389884891
BP2346,-0.369023337,0.624120613,0.091377934,0.20421645,-0.281808919,1.45663531
BP2347,0.537154264,0.395891499,0.005444167,-0.020885845,0.039692513,1.460934392
