LocationID,office,sustenance,transport,retail,leisure,residence
BP4917,-0.5443117292717254,-0.19093738179530387,-0.3814108624273678,0.42162862064579726,-0.6372571103944462,-0.06955898324012762
BP4918,0.09465188002653696,2.544059890592039,1.447411442457395,2.567550512724721,-0.16078252102202417,0.7400273129770263
BP4919,0.7188344430223621,2.673135299191651,1.5202316251573735,2.633171590354515,-0.16078252102202417,0.7512749254614765
BP492,1.4463919958620892,2.7847283300491683,5.114470008648476,1.3293601153773111,-0.02181526672015528,0.11060222582895686
BP4920,0.7188344430223621,2.850518857191303,1.647322513845832,2.7008483669874903,0.07745477366418681,0.7804744765667803
BP4923,1.1965591902541441,-0.21063129974513609,-0.2176139634125851,-0.18850775680512283,0.37722406554026894,-0.09094692337395753
BP4927,-0.5443117292717254,-0.6336308234078668,-0.9242058800636193,-0.5362068521913034,-0.13399159287609194,-1.4053698736745381
BP4928,-0.4610341274024103,-0.1930047839629303,-0.06840908465726431,-0.44229280295600526,-0.6372571103944462,-1.0078570778993006
BP4929,1.5771029814176196,0.9458449951671773,1.6499625309319135,0.00639860418195319,-0.6372571103944462,0.7720651506510707
BP493,1.4463919958620892,2.6570029421595907,5.039942409553958,1.5533330232219964,-0.02181526672015528,0.03404123976041314
BP4930,-0.5443117292717254,-0.8162172549097246,-1.3307752653565146,-0.7698644289533184,-0.6372571103944462,-2.038303699685835
BP4931,-0.5443117292717254,-0.8162172549097246,-1.3307752653565146,-0.7698644289533184,-0.6372571103944462,
BP4937,1.352882271648192,-0.5833676334437287,-0.628515705039742,-0.6345108756873675,0.11715198758171355,-1.0984681730650183
BP4938,1.352882271648192,-0.5833676334437287,-0.5912519054924839,-0.6345108756873675,0.11715198758171355,-1.08156337203223
BP4948,4.080565862707603,2.0334894852363523,1.6222634505750881,3.42103490322197,0.6422522883724121,1.0708243814910128
BP4949,4.080565862707603,2.0518052175514363,1.512097045265721,3.42103490322197,0.6422522883724121,1.033968892730341
BP4951,-0.21120132179446507,0.3181134562834103,1.1275145749773074,-0.2697687710648578,0.46554699087607215,2.209624020288491
BP4952,-0.12792371992514998,0.3626238316504605,1.1218730805176105,-0.2697687710648578,0.46554699087607215,2.2357702813029663
BP4953,-0.12792371992514998,0.3626238316504605,1.1218730805176105,-0.2697687710648578,0.46554699087607215,2.2341736415224256
BP4954,-0.12792371992514998,0.35089206812140644,1.1105900915982163,-0.2697687710648578,0.46554699087607215,2.234024114419054
BP4955,-0.12792371992514998,0.3315698213201449,1.0789677865106548,-0.2697687710648578,0.46554699087607215,2.2258891231726485
BP4956,-0.21120132179446507,0.3239793380479374,1.077260370116117,-0.2697687710648578,0.46554699087607215,2.1852455839228027
BP4957,-0.12792371992514998,0.35675794988593346,1.0789677865106548,-0.2697687710648578,0.46554699087607215,2.231804264158404
BP496,1.4463919958620892,2.6053346527262375,4.942848832620654,1.3293601153773111,-0.02181526672015528,-0.26164379495207807
BP4964,-0.5443117292717254,-0.519106354515902,-0.09320172416667392,-0.40085329892535243,-0.6372571103944462,-0.43159756324882037
BP4965,-0.5443117292717254,-0.3812604947124327,-0.25155068840532707,-0.7360260406368309,-0.13399159287609194,-0.6582091368209791
BP4969,-0.5443117292717254,-0.4683815263666955,0.40650455449045997,-0.7360260406368309,-0.6372571103944462,-1.640344602436701
BP497,1.4463919958620892,2.6821910707253784,5.02131050978033,1.5533330232219964,-0.02181526672015528,0.0483643861992255
BP4970,-0.5443117292717254,-0.4742474081312225,0.006118514437252222,-0.7360260406368309,-0.6372571103944462,-1.6570272204841892
BP4971,-0.5443117292717254,-0.46251564460216843,0.37488224940289877,-0.7360260406368309,-0.6372571103944462,-1.6411651019832418
BP4973,-0.5443117292717254,-0.8162172549097246,-1.3307752653565146,-0.7698644289533184,-0.6372571103944462,
BP4975,1.0730537703218095,0.9086547109448279,1.3991004590640246,4.221619523595209,0.8586547997862787,-0.17227379130690681
BP4976,1.0730537703218095,0.9086547109448279,1.3991004590640246,4.221619523595209,0.8586547997862787,-0.1618897618054644
BP4985,-0.5443117292717254,-0.6039819125467661,-0.3841119131425745,0.0865041759914711,-0.6372571103944462,-0.40015610207168867
BP499,1.4463919958620892,2.9260774688298676,5.134809324816643,1.3631985036937988,-0.3990198157082352,0.584480572672083
BP4990,-0.5443117292717254,-0.42076645700545384,-0.30048033906720906,-0.4146939910520823,-0.6372571103944462,0.15784372331711938
BP4992,-0.5443117292717254,-0.6179338999914362,-0.5793385346755692,-0.7698644289533184,-0.6372571103944462,0.02769251252386099
BP4999,3.0894813228286213,1.2996839195526422,2.232067237177365,-0.390126189753862,-0.6372571103944462,0.3779853282812429
BP500,-0.5443117292717254,-0.6774781905125953,-0.5402848956716426,-0.7360260406368309,0.6392553142218798,-0.743944149355133
BP5000,3.0894813228286213,1.287952156023588,2.0716466270068072,-0.390126189753862,-0.6372571103944462,0.39882625072666833
BP5001,1.5771029814176196,1.0952202456251348,1.8762912351621677,-0.059222473447840006,-0.6372571103944462,0.8744043780629058
BP5002,1.5771029814176196,1.0776226003315537,1.8407348520094473,-0.059222473447840006,-0.6372571103944462,0.8804936816634996
BP5009,2.213188975736502,1.964797495789691,1.6391055108920487,3.4548732915384575,0.6422522883724121,1.253566924281205
BP501,-0.5443117292717254,-0.7251233316503144,-0.5701997843646658,-0.7360260406368309,0.6392553142218798,-0.8905333260189998
BP5011,-0.5443117292717254,0.49306521541366083,0.2745386519948175,1.0914339208246995,2.382929376080227,0.6101170836972617
BP5013,-0.5443117292717254,0.2855461013851354,-0.09076051352497383,0.5461735885983008,1.7674875324059358,0.6472099720917112
BP5014,-0.5443117292717254,0.17990414806715432,-0.09640200798467091,0.512335200281813,1.7674875324059358,0.6294915166527559
BP5033,0.36815259828720404,-0.5827386094042742,0.12028376533026428,-0.6704049630070377,0.8916479423459104,-0.021505878531692706
BP5034,-0.5443117292717254,-0.8162172549097246,-1.3307752653565146,-0.7698644289533184,-0.6372571103944462,
BP5035,-0.5443117292717254,-0.8162172549097246,-1.3307752653565146,-0.7698644289533184,-0.6372571103944462,
BP5036,-0.5443117292717254,-0.8162172549097246,-1.3307752653565146,-0.7698644289533184,-0.6372571103944462,
BP5037,-0.5443117292717254,-0.8162172549097246,-1.3307752653565146,-0.7698644289533184,-0.6372571103944462,
