LocationID,office,sustenance,transport,retail,leisure,residence
3006,0.0,0.05882430299136283,0.26009254227526796,0.05978772000537418,0.0,0.34349228864935627
3007,0.0,0.07862787755428484,0.23401452218157837,0.0644901249496171,0.0,0.3553692109304373
3008,0.0,0.07862787755428484,0.23401452218157837,0.0644901249496171,0.0,0.3545772056866315
3009,0.0,0.05148997377165216,0.22168700055196253,0.018809619776971653,0.0,0.33263434755830734
30099,0.0,0.04426344576328715,0.20031487086792155,0.12584531326973888,0.0,0.11204119880082455
3010,0.0,0.05148997377165216,0.22168700055196253,0.023512024721214567,0.0,0.3407027994858253
3017,0.26861089792785875,0.10666039719870725,0.27453191520482684,0.009404809888485827,0.10714285714285715,0.2542600324336262
30312,0.09490918393451009,0.18623549402745504,0.6200423380121559,0.20005374177079138,0.03571428571428571,0.19810260254013906
3033,0.3310309542082374,0.28868896013609613,0.372334824888949,0.4910206457969457,0.1261904761904762,0.6041378545229781
3034,0.3310309542082374,0.2851787558791918,0.3676699070692878,0.4910206457969457,0.1261904761904762,0.6011690576923172
3035,0.17191097467382963,0.31955812775508136,0.32918849918529347,0.5631241882753372,0.1261904761904762,0.5750476703167542
3036,0.17191097467382963,0.3239348569357152,0.3284390776877201,0.5584217833310942,0.1261904761904762,0.5753395823382951
3037,0.4844589409056024,0.5652809245890715,0.5471776323056056,0.7676564109454074,0.2333333333333333,0.5441684024610433
3039,0.18035303146584805,0.46653680422816923,0.3463541906842205,0.3455148013793722,0.1261904761904762,0.5987135613471085
3040,0.193783576362241,0.47206141502106547,0.34002204103519146,0.3455148013793722,0.1261904761904762,0.5988299622713211
3041,0.23023791250959322,0.5292206589704652,0.3562650589868952,0.37238568677504597,0.1261904761904762,0.5929526055019837
30419,0.0,0.004794425326503478,0.09063744807137343,0.0,0.0,0.061279341157658714
3042,0.23023791250959322,0.531617871633717,0.37025981244587886,0.3589502440772091,0.1976190476190476,0.5837103540888676
30420,0.0,0.004794425326503478,0.08280645542719767,0.0,0.0,0.06338425304978541
3043,0.3165771297006907,0.5514205515807772,0.40521940129674405,0.3858211294728829,0.32619047619047614,0.5363410355277594
3044,0.26669224865694546,0.5534014994835382,0.392555101998686,0.35424783913296615,0.32619047619047614,0.5543872786134285
3049,0.2628549501151189,0.38557004296482134,0.278026378651169,0.24071834833624436,0.27142857142857146,0.40186987984409506
30496,0.0,0.02028926151428764,0.11965672100652379,0.009404809888485827,0.0,0.17302976349625881
3050,0.2628549501151189,0.3811584237655777,0.27502869266087565,0.24071834833624436,0.27142857142857146,0.3918019234249241
3051,0.23599386032233305,0.3633701503545094,0.2664482785191266,0.24071834833624436,0.27142857142857146,0.3561129983938053
3052,0.17267843438219493,0.28718654225780643,0.2636189813630543,0.16391240091361012,0.27142857142857146,0.3411072251764749
3053,0.15732924021488873,0.6688412094419188,0.33514302015627867,0.5574813023422456,0.13095238095238093,0.32727081492368687
3058,0.4467894602200051,0.9183799902343731,0.5289207568448485,0.7495185633033276,0.19047619047619044,0.4190511660900016
3062,0.460220005116398,0.9779684740948766,0.5697831950027682,0.9208204577007479,0.2857142857142857,0.45876488277176186
3063,0.5417625991302123,0.9720334135445916,0.5435857829703022,1.0,0.2857142857142857,0.474338816530877
3064,0.46501662829368123,0.8091973130749359,0.5198050242647776,0.9590218997715977,0.2857142857142857,0.4739070035955517
3066,0.4784471731900742,0.7416308238821642,0.4593458947954749,0.7481302342245512,0.2380952380952381,0.48395286649598146
3067,0.4247249936045024,0.48087338125969414,0.42678399273137857,0.5332079358681535,0.19047619047619044,0.51388755275175
3069,0.4247249936045024,0.4862956479980018,0.4306994890534664,0.5600788212638275,0.2380952380952381,0.5122848642403285
3071,0.4978894858019953,0.6566978726571576,0.5656689147500293,0.7763894486990014,0.2333333333333333,0.5602445649793147
3072,0.4844589409056024,0.6138982868285169,0.5572568894425014,0.7676564109454074,0.2333333333333333,0.5519592016922527
3073,0.4844589409056024,0.6288483019564712,0.5634206502573094,0.7495185633033274,0.2333333333333333,0.5511116606051318
3077,0.32137375287797393,0.4390270980933767,0.3760785281260156,0.6011017063012226,0.18571428571428572,0.4590508317011886
3080,0.15732924021488873,0.3124572932752978,0.29690562410642296,0.3371400420977205,0.09047619047619047,0.3054643553625319
3081,0.15732924021488873,0.24913289357596033,0.2825933026799406,0.2832191320704018,0.09047619047619047,0.22526176000959705
3082,0.15732924021488873,0.2423589517320747,0.277178963362706,0.2832191320704018,0.09047619047619047,0.22113661504385396
3083,0.13046815042210283,0.22050643846089568,0.24098399621254765,0.13520533834923196,0.0,0.20446400778907242
30877,0.05372217958557175,0.1294826740640663,0.3194913692007133,0.15504500873303775,0.10714285714285715,0.21928253939318498
3088,0.03645433614735226,0.08355658472164294,0.1939852744069926,0.15594070491289355,0.0,0.2778540861993119
3089,0.03645433614735226,0.06941342363943688,0.17701459784675924,0.09373460522190873,0.0,0.2647471107225274
30901,0.0,0.04325566099498102,0.23401452218157837,0.023512024721214567,0.0,0.3093519795128216
3092,0.0997697620874904,0.1265386721860887,0.23012334193663436,0.24600295579739354,0.0,0.37110093972243935
3093,0.0997697620874904,0.12414145952283694,0.23570607008809003,0.24600295579739354,0.0,0.3633181113773366
3094,0.0997697620874904,0.1380395853204988,0.23053598576576542,0.24600295579739354,0.0,0.4149168433144066
3096,0.0997697620874904,0.15182355813419632,0.20610343461239988,0.2773523220923463,0.0,0.4316293566386623
3097,0.22735993860322334,0.15262262902194687,0.20685285610997325,0.2773523220923463,0.0,0.43143310764339815
3100,0.0997697620874904,0.13281708630412892,0.17219186868643446,0.25070536074163646,0.10714285714285715,0.38224261380556057
3101,0.0997697620874904,0.1344152280796301,0.17369071168158115,0.25070536074163646,0.10714285714285715,0.3832281693162572
3103,0.0498848810437452,0.06159537562325649,0.08897276943010571,0.053249137892426884,0.10714285714285715,0.34456159350753135
3104,0.0,0.043280710239111134,0.0904716124252524,0.04948721393703255,0.10714285714285715,0.3365674455217368
3105,0.0,0.043280710239111134,0.08655611610316452,0.09436159254780781,0.10714285714285715,0.32244156988708217
31051,0.0,0.0007990708877505796,0.06599614339572801,0.004702404944242913,0.04761904761904761,0.05680780081923316
3108,0.0,0.03928535580035824,0.10238649022573718,0.09436159254780781,0.10714285714285715,0.3115927013640163
3109,0.0,0.03449093047385476,0.10963645020656072,0.09436159254780781,0.10714285714285715,0.29412847402902603
3110,0.0,0.029696505147351282,0.10905541754320851,0.09436159254780781,0.10714285714285715,0.2965548644498583
3111,0.0,0.029696505147351282,0.11688641018738424,0.09436159254780781,0.10714285714285715,0.2949011314875499
3112,0.0,0.0191088158846561,0.1254668243291334,0.09906399749205069,0.10714285714285715,0.3217413828251281
3114,0.0,0.015182346867261012,0.13880723215217614,0.009404809888485827,0.07857142857142857,0.3465197811792347
3115,0.0,0.015182346867261012,0.14272272847426404,0.009404809888485827,0.07857142857142857,0.3469547535966169
3116,0.0,0.016780488642762173,0.17554554204611375,0.009404809888485827,0.07857142857142857,0.3307707740358697
31173,0.11320030698388334,0.08546542658594368,0.2721127086897856,0.06520668189350173,0.24999999999999997,0.21289074350347068
3118,0.0,0.013584205091759852,0.18037884869999615,0.009404809888485827,0.07857142857142857,0.3200440169146262
3119,0.0,0.013584205091759852,0.18820984134417187,0.009404809888485827,0.07857142857142857,0.32144259633319106
3122,0.0,0.010387921540757536,0.17560244166663033,0.004702404944242913,0.07857142857142857,0.311267292943761
3123,0.0,0.010387921540757536,0.17560244166663033,0.004702404944242913,0.07857142857142857,0.30777762292295924
3124,0.0,0.012785134204009273,0.18568169880352614,0.004702404944242913,0.03571428571428571,0.2978238701102763
3125,0.013430544896392938,0.03053941221232955,0.1942621129452753,0.0584441757355905,0.03571428571428571,0.28382298534810685
31250,0.0,0.04930630591460963,0.12587691497016434,0.0,0.04285714285714286,0.08436629836604044
3126,0.013430544896392938,0.0541322217194481,0.19604083398834765,0.20668189350172425,0.03571428571428571,0.26632561389316556
3127,0.013430544896392938,0.0541322217194481,0.19604083398834765,0.20668189350172425,0.03571428571428571,0.26683122263106357
3130,0.013430544896392938,0.06631805275764444,0.20462124813009674,0.20668189350172425,0.03571428571428571,0.26191212539967396
3131,0.013430544896392938,0.06631805275764444,0.20070575180800884,0.20668189350172425,0.03571428571428571,0.2634699737634195
31326,0.05372217958557175,0.0785808207599547,0.23584840331041784,0.08576290922119217,0.2142857142857143,0.28094436525486327
31327,0.05372217958557175,0.07778174987220411,0.2382468382841758,0.08576290922119217,0.2142857142857143,0.2775896431108672
3133,0.013430544896392938,0.07094124860820136,0.20851498156314086,0.21608670339021005,0.04285714285714286,0.24883258916592446
3134,0.013430544896392938,0.0693431068327002,0.20701613856799417,0.21608670339021005,0.04285714285714286,0.25246913515733205
3135,0.013430544896392938,0.0693431068327002,0.22695167441437672,0.21608670339021005,0.04285714285714286,0.26393805072888976
3136,0.013430544896392938,0.0701421777204508,0.23161659223403794,0.21608670339021005,0.04285714285714286,0.2626470144066315
3138,0.013430544896392938,0.0693431068327002,0.24188600109419864,0.21608670339021005,0.04285714285714286,0.2522888902257524
3141,0.0,0.0513310899945983,0.20745285531349766,0.07210354247839133,0.07857142857142857,0.19729466593809017
31461,0.2446277820414428,0.2677332098047751,0.5283856815672981,0.613820592055175,0.24047619047619048,0.2894401925099867
31468,0.29547198772064465,0.5578894294157926,0.9912511970240296,0.3404541179631869,0.09047619047619047,0.39269962642039913
3147,0.017012023535431055,0.0581399218570937,0.30169260863334624,0.013435442697836895,0.16428571428571428,0.21940647265590846
31473,0.013430544896392938,0.06088594524485725,0.1991553587293172,0.030364100497111385,0.04761904761904761,0.3177987017947467
3148,0.017012023535431055,0.06553132756878656,0.33745851860230136,0.013435442697836895,0.16428571428571428,0.22074167011960155
3151,0.08147863903811717,0.20727712748150784,0.6165182089516982,0.1483272873841193,0.12142857142857141,0.20322090986990257
3152,0.08147863903811717,0.21040452561115233,0.6196842837762129,0.1664651350261991,0.12142857142857141,0.21004005948736482
3153,0.09490918393451009,0.197171994014662,0.6877132512211664,0.19535133682654843,0.07142857142857142,0.18627453203693672
31531,0.013430544896392938,0.06008687435710666,0.18274395194339235,0.030364100497111385,0.04761904761904761,0.32603674277651673
3163,0.25153491941673056,0.26877668974596663,0.27810479799995796,0.06735635272515564,0.8809523809523809,0.255998663919623
3164,0.25153491941673056,0.24440502766957395,0.2609439697164597,0.06735635272515564,0.9238095238095237,0.2603428464820279
3165,0.0,0.029166087402896158,0.17276779497358644,0.027542657530565635,0.0,0.23614249886588615
3170,0.04029163468917882,0.0697264497294771,0.2785509980155475,0.13480227506829684,0.12142857142857141,0.41670321872679983
3171,0.04029163468917882,0.07052552061722768,0.2597229379026815,0.13480227506829684,0.03571428571428571,0.42694780602846744
3173,0.1074443591711435,0.0822524137183259,0.2830990770845325,0.1489094899010256,0.10714285714285715,0.39056855276185865
3174,0.0,0.09920905222427447,0.2799929413901777,0.08576290922119217,0.2142857142857143,0.30721736425672025
31742,0.32207725761064204,0.2505912963538499,0.5202720145263251,0.10291549106543062,0.0,0.3919283836365973
3176,0.0,0.07011560762935563,0.21052944697412282,0.009404809888485827,0.07142857142857142,0.3061838135484072
3179,0.1170376055257099,0.21651108402214278,0.22940589608050516,0.13050293340498906,0.0,0.19918254774579014
31802,0.12759017651573293,0.09346973362454868,0.26456686881180824,0.21268305790675807,0.15476190476190474,0.28220333010631515
3188,0.0498848810437452,0.243172873243131,0.3324310480724254,0.6214787943929421,0.4285714285714286,0.48678394663837843
3189,0.013430544896392938,0.06980803869607233,0.17261314472295158,0.009404809888485827,0.0,0.2292601563800263
3190,0.013430544896392938,0.06827878234192898,0.1787769055377595,0.009404809888485827,0.0,0.2533468281781247
3193,0.0,0.06033244641116795,0.2508848949235933,0.045008733037753594,0.03571428571428571,0.3454779199668434
3195,0.026861089792785876,0.11870416323805134,0.18168753997187795,0.10175108603161807,0.08333333333333331,0.23069824261952218
3196,0.026861089792785876,0.11870416323805134,0.18168753997187795,0.10175108603161807,0.08333333333333331,0.2371377142128009
31982,0.15221284215911998,0.4760055079709378,0.5402031734788219,0.4942899368534194,0.14285714285714285,0.3993072948922776
3211,0.3209260680480941,0.2874269255398693,0.4072626812591415,0.14129607237225134,0.14999999999999997,0.5443686712539555
3212,0.0,0.07971626721173822,0.3252080789372315,0.009404809888485827,0.07142857142857142,0.5416901736831569
3213,0.0,0.06593229439804071,0.31745039926564456,0.009404809888485827,0.07142857142857142,0.5405512672464222
3215,0.013430544896392938,0.13325008038123518,0.25850129818697465,0.25934882887724486,0.0,0.5422090670023394
3219,0.06804809414172422,0.19477272373492818,0.14154400663471609,0.22526758923373194,0.04285714285714286,0.2031632045468412
3220,0.06804809414172422,0.15850893300776472,0.13852455775537892,0.19369429889381523,0.04285714285714286,0.19167155424708887
3223,0.07789716039907905,0.22029351988578977,0.27948510011902844,0.39907743293474857,0.0,0.4160252476015579
3224,0.07789716039907905,0.20771504194585394,0.27249860483405847,0.335975637063908,0.04761904761904761,0.37698638111541866
3227,0.31056536198516244,0.834478352174838,0.3795629004003431,0.6017734784361146,0.2261904761904762,0.3682124220290642
3228,0.09490918393451009,0.20234779408304646,0.6916287475432543,0.19535133682654843,0.07142857142857142,0.18944140987216374
3231,0.0,0.017474352705166278,0.15743456304821973,0.004702404944242913,0.2142857142857143,0.17166009176840893
3262,0.06331542594013814,0.2541942722756218,0.3459775346492623,0.24094227238120833,0.24999999999999997,0.5829011553247744
3266,0.04387311332821693,0.166284934078441,0.26541423733858444,0.2395987281114246,0.13095238095238093,0.42353058497080154
3267,0.04387311332821693,0.18337648065634743,0.3076619624113891,0.20824936181647188,0.17857142857142855,0.44231544706538073
3275,0.0,0.0803957279587675,0.18620899293639048,0.051726454386672054,0.0,0.3386896666498117
3277,0.08506011767715528,0.1742759113407053,0.23625208760035513,0.19915804559093558,0.04761904761904761,0.3610806632317152
3278,0.08506011767715528,0.17587405311620646,0.24220928333982603,0.21729589323301543,0.04761904761904761,0.36947134812093774
3282,0.12151445382450754,0.14174919945299608,0.2920027734719091,0.2597966769671728,0.04761904761904761,0.38069154601330973
3283,0.12151445382450754,0.13743992430834115,0.2826729378325867,0.2597966769671728,0.04761904761904761,0.3777424200005425
3285,0.12151445382450754,0.05800644517051468,0.22397611605428422,0.04451610013883291,0.04761904761904761,0.45599229967030835
3286,0.12151445382450754,0.046619685020068906,0.2412320201994149,0.04451610013883291,0.04761904761904761,0.45086044280041565
3290,0.1642363775901765,0.2124209003020402,0.3490222348394796,0.10927493394240674,0.03571428571428571,0.2904234473744691
3293,0.0,0.03894692261984318,0.16123577380773152,0.004702404944242913,0.0,0.36539686691398704
3294,0.0,0.0,0.0,0.0,0.0,0.2910722258798295
3295,0.0,0.04915958891327611,0.22828212857530228,0.0,0.04761904761904761,0.19830444290623944
3296,0.0,0.08664962960219474,0.13251021923461992,0.07165569438846343,0.10714285714285715,0.18847629980351793
3298,0.29547198772064465,0.128954671782438,0.2434278835458899,0.10363204800931526,0.04285714285714286,0.1511736835234099
3299,0.0,0.05280819024399931,0.11912665037464684,0.02687088539567379,0.0,0.19202874012149942
3300,0.017012023535431055,0.07416517578933299,0.1298602531474836,0.02687088539567379,0.0,0.2266932834656967
33002,0.0498848810437452,0.050542396650844486,0.12346026164322316,0.09427202292982222,0.0,0.17832829097115765
33004,0.15732924021488873,0.29103204853970954,0.4357164044208761,0.40221236956424394,0.4285714285714286,0.34695893439896647
33008,0.06715272448196469,0.16713562430141682,0.16244683602988083,0.21559407049128937,0.0,0.19688656405389224
33009,0.04029163468917882,0.11346582952092783,0.14545439658060372,0.20712974159165215,0.0,0.2305815124460402
3301,0.0,0.06819030483319798,0.13070475050668934,0.02687088539567379,0.0,0.21783208802790696
33011,0.0,0.05381338062630625,0.1111327400136073,0.08621075731112007,0.0,0.19963291334956026
33012,0.1170376055257099,0.18054716853185127,0.16003018270293962,0.2900264230373057,0.0,0.1911641966400178
33016,0.0,0.07394724736540102,0.11238988120194418,0.06892382103990327,0.0,0.29934635159246337
33021,0.03645433614735226,0.05520540290725105,0.25399358380604836,0.17354113484705985,0.10714285714285715,0.31007289394155735
33022,0.03645433614735226,0.042906850270469206,0.24885912253673945,0.17354113484705985,0.10714285714285715,0.3171241696848723
33023,0.03645433614735226,0.0728135006837549,0.23980867862379984,0.29557973935241166,0.10714285714285715,0.3050386659283181
33024,0.03645433614735226,0.0728135006837549,0.23980867862379984,0.3090151820502486,0.10714285714285715,0.3070142433523042
33025,0.25518035303146586,0.0561033288477294,0.20589662637629152,0.29087733440816876,0.10714285714285715,0.3180530715989237
33026,0.25518035303146586,0.0561033288477294,0.21764311534255512,0.29087733440816876,0.10714285714285715,0.3190834111791916
33027,0.25518035303146586,0.05130890352122592,0.181822615780412,0.2814725245196829,0.10714285714285715,0.31285025110304754
33028,0.25518035303146586,0.05290704529672708,0.19115245141973447,0.2814725245196829,0.10714285714285715,0.3146298087318474
33029,0.0707342031210028,0.08211347987498996,0.14258947637151576,0.08150835236687717,0.13333333333333333,0.23772856951995236
33031,0.017012023535431055,0.048878232224743245,0.15761352937599846,0.009404809888485827,0.08571428571428572,0.274962503298106
33032,0.017012023535431055,0.048878232224743245,0.15761352937599846,0.014107214832728743,0.08571428571428572,0.26972748756759557
33034,0.0,0.038910601215854525,0.22592237486887773,0.014107214832728743,0.08571428571428572,0.30543639219512575
33036,0.0,0.055934962142540574,0.15675261866472057,0.009404809888485827,0.03571428571428571,0.3387116892488657
33040,0.0,0.06264001856506836,0.2766239489018977,0.027542657530565635,0.0,0.36522577949382123
33041,0.0,0.06264001856506836,0.2585017845085176,0.04097810022840253,0.0,0.36662017326732926
33045,0.0,0.06264001856506836,0.2585017845085176,0.04097810022840253,0.0,0.3693279283684046
3305,0.0,0.04763239017561488,0.11521115405255895,0.02687088539567379,0.0,0.1853545449896285
33052,0.0,0.04104837527918724,0.21854584970652044,0.004702404944242913,0.02142857142857143,0.38009737281473477
33053,0.0,0.024485815060357047,0.16345169791785025,0.0,0.02142857142857143,0.3295635602640388
33054,0.0,0.03667164609855339,0.18232328380880378,0.004702404944242913,0.02142857142857143,0.3514008677207015
33055,0.0,0.052435135429633004,0.2413111690305181,0.004702404944242913,0.02142857142857143,0.4098221589205506
33058,0.0,0.09752413271017969,0.27298419689462106,0.009404809888485827,0.08571428571428572,0.37194312737565804
33059,0.0,0.09832320359793029,0.2776491147142823,0.009404809888485827,0.08571428571428572,0.36531427012814255
3307,0.06715272448196469,0.23947086334545895,0.26541764158938463,0.16203143893591296,0.0,0.3336776388464905
33077,0.08416474801739575,0.15177104418310924,0.15774629515720387,0.10837923776255094,0.04761904761904761,0.2504925812435311
33078,0.08416474801739575,0.15847753199101589,0.17715538793342211,0.1352501231582247,0.04761904761904761,0.26581712401838126
33088,0.0,0.0,0.0,0.0,0.0,0.2910722258798295
33110,0.0,0.03149441464479009,0.11021492968181282,0.009404809888485827,0.03571428571428571,0.1285353076098495
33111,0.0,0.019308583606593745,0.10163451554006372,0.004702404944242913,0.03571428571428571,0.12278396480582528
3312,0.0,0.03229348553254067,0.1070488548572983,0.009404809888485827,0.03571428571428571,0.1456627143091982
33130,0.0,0.09187499138932233,0.24510312097604048,0.02284025258632272,0.2928571428571428,0.45996723420407987
3314,0.6918649270913276,0.3253485289205153,0.3243474113867251,0.2435845761117829,0.2214285714285714,0.4019429649890951
33144,0.013430544896392938,0.3435777584898598,0.3198547057894902,0.08974875722155046,0.0,0.25419193193088835
3315,0.7815937579943719,0.28370630763227206,0.3175075420469326,0.17192888172331947,0.23571428571428574,0.38132167621140234
33152,0.026861089792785876,0.11397862333290569,0.22009308169518335,0.09704868108737517,0.04761904761904761,0.32025603952722775
3316,0.03645433614735226,0.04360125110239039,0.252469938412215,0.10367683281830804,0.10714285714285715,0.20496041760346873
33160,0.3591711435149655,0.1696887685093785,0.24772660124376483,0.2108468807380537,0.2380952380952381,0.3287100022409874
33164,0.0,0.09253146050870362,0.14936989290269165,0.16391240091361012,0.04761904761904761,0.3751399027252953
33165,0.0,0.02712663162277413,0.06656343747549394,0.014107214832728743,0.0,0.1540649839964889
33167,0.0,0.02712663162277413,0.0743944301196697,0.014107214832728743,0.0,0.1792524517728435
3317,0.0,0.0007990708877505796,0.09472133322768245,0.04545658112768149,0.0,0.14518745920011425
33170,0.0,0.06912660979414709,0.10721724369151944,0.08621075731112007,0.0,0.19921097112041594
33171,0.0,0.06992568068189767,0.1275441467995322,0.08621075731112007,0.0,0.21581898418703815
33173,0.0,0.026646938597682475,0.1255619001907658,0.125397465179811,0.03571428571428571,0.20478499575503242
33174,0.0,0.03182273866606691,0.14905487812329307,0.125397465179811,0.14285714285714285,0.2249301294729465
33178,0.0,0.009102269085779525,0.08541326047740373,0.004702404944242913,0.0,0.09952804668104903
33179,0.0,0.009901339973530104,0.101097008654799,0.004702404944242913,0.0,0.09749021506171136
3318,0.017012023535431055,0.0007990708877505796,0.07122835529515517,0.0,0.0,0.1614375926431552
3319,0.0,0.043480477961048786,0.12750852374651642,0.009404809888485827,0.03571428571428571,0.2463610353128604
33190,0.0,0.0537297340432289,0.18127001307745919,0.04097810022840253,0.04761904761904761,0.2125924685766329
33191,0.0,0.05723993830013324,0.17810393825294468,0.04097810022840253,0.04761904761904761,0.2034093602561073
33192,0.0,0.05452880493097949,0.20159691618547193,0.04097810022840253,0.04761904761904761,0.23306485740135394
