LocationID,office,sustenance,transport,retail,leisure,residence
BP1224,0.0868748020133047,0.05530270072687436,0.09677544650117291,0.21364392772402355,0.43355156398634664,0.3595834290511684
BP1227,0.08652986519305904,0.19711487522187338,0.2427315435142687,0.2481594659891936,0.0756532930445974,0.8654208541319802
BP1231,0.1413466615043469,0.20825485329474341,0.43841252434955996,0.31093786278139496,0.36070754549015427,0.6031801189132202
BP1234,0.15305339481186864,0.19136366650022404,0.2708346584781838,0.3489496448564444,0.30786927526057967,0.50208461728383
BP1236,0.015261694414135371,0.0849158679224431,0.15436652897381545,0.0663271920023753,0.08954069823635041,0.5039237110270337
BP1237,0.015261694414135371,0.09468253544828817,0.15418238735511935,0.07510336102403176,0.08954069823635041,0.502562261389699
BP1264,0.03673225159269297,0.18503169119818458,0.40920595195253423,0.187172586464088,0.059593755245929164,0.5774190122811271
BP127,0.03478230262926331,0.08443899592369117,0.18324538890413153,0.07421347928938242,0.17023517023517026,0.6446856755765332
BP1270,0.10246735419379818,0.06015341495387621,0.2925977237008774,0.036707621554284746,0.17095751878360577,0.5196543402236394
BP1271,0.11444158952518392,0.09172601175155783,0.3427729181450536,0.055644182219297594,0.19972428668080844,0.520187397137473
BP1272,0.11429375945936435,0.10848163064158481,0.29314938566253007,0.06469460652288082,0.17790122137948225,0.5396629066482005
BP1273,0.1113371581429728,0.09992845787185368,0.27991508451534536,0.06771141462407522,0.17790122137948225,0.5442262639451081
BP1274,0.11429375945936435,0.08526246835595429,0.2835313518474537,0.08430385918064447,0.17790122137948225,0.5680630054944532
BP1275,0.10838055682658126,0.0640986129495527,0.2753701046186844,0.06085145533309838,0.14913445348227955,0.595205668845702
BP1276,0.03176234557037767,0.04752586638230017,0.25531009451201536,0.05933368231324281,0.18365966192053151,0.63199047272821
BP1277,0.032522614480306924,0.039024576317552455,0.24825272431666381,0.0422353134167217,0.20105707062228803,0.6518902264592887
BP1278,0.032522614480306924,0.053083903911587536,0.283582554778916,0.07092241590626126,0.20105707062228803,0.634986498480509
BP128,0.03478230262926331,0.08206112336310951,0.17153548655405237,0.06516305498579919,0.1458940589375372,0.6387666399092857
BP1306,0.0,0.024159094296937078,0.12250601295983293,0.039520186125646735,0.3460494656146831,0.29499925228213486
BP1307,0.040927809651191444,0.17829289941056634,0.2830540672695805,0.30567650516323897,0.33194077759295154,0.6211053085074324
BP132,0.13196297208827568,0.09300589066242197,0.13494171644428446,0.237504137251652,0.0,0.7966629018709591
BP1323,0.4357044806588997,0.34648128572591635,0.41586883508570827,0.41898456385659477,0.3045970872057829,0.7392621819212332
BP1329,0.0029566013163915385,0.023850218727718326,0.08162904692271238,0.0799454146816518,0.057533535794405365,0.25779824913042076
BP1332,0.009348491781352294,0.07355760105229553,0.24628128381291928,0.14632456187718712,0.11963516311342398,0.5995497345918641
BP134,0.1391644081517722,0.435609026489402,0.5804680221034065,0.3508817818348632,0.17492026187678364,0.6668687562973837
BP1344,0.07209179543134701,0.09317633323411977,0.24213081033653228,0.1717191530519929,0.3693897172158042,0.6621364386285714
BP1345,0.15995917074372604,0.12990493846674833,0.2779712220780484,0.28167295040595747,0.13776509428683342,0.5956734060327071
BP1351,0.12925275421491678,0.12358565508836762,0.2449199720090766,0.2329084023130793,0.3009255726647031,0.462343816671081
BP1371,0.12808419274224772,0.2533152831982015,0.40921232345284536,0.37913459001305355,0.6405044231131188,0.7170608386837911
BP138,0.06310935905107178,0.058831089305566305,0.20211210077694203,0.07326440270350977,0.07889877455094847,0.7714517558731876
BP1382,0.02675724191334342,0.04491269774850121,0.14783172449687157,0.11749343277841212,0.13870236696323654,0.27500458650070025
BP1388,0.32792228362254056,0.7017166232918493,0.7169417820402206,0.38051319125319844,0.30943987465726597,0.5447251728779479
